"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13981","BBS7",517.323086514167,-0.266607387377506,0.14751825279024,-1.80728406373279,0.0707179995104245,0.103192514965751
"13982","PEX11A",465.817310325843,-0.544926683117212,0.0735237690302819,-7.41157166320969,1.24811322319593e-13,1.067346105296e-12
"13983","ZNF335",684.042462919773,0.650612476388204,0.110488902809855,5.88848707736625,3.89747016287196e-09,1.94954340570066e-08
"13984","DOLPP1",581.362451253515,-0.122080754501466,0.0976375050189338,-1.25034692844509,0.211172842485302,0.270815509004325
"13985","LRP8",244.484487365023,-0.260654883337705,0.130109303067813,-2.00335315916536,0.0451393953674299,0.0693136874323088
"13986","PSMA7",2813.75609482936,-0.495286040452373,0.0933490472112606,-5.30574285703719,1.12215055138317e-07,4.65290562437417e-07
"13987","SCYL2",1921.0950228283,-0.429834647959033,0.118106357845618,-3.63938619223946,0.000273288685116426,0.000659236633158826
"13988","YLPM1",2751.94187213776,0.142733996522502,0.0958770552416936,1.48871902837116,0.136561372133577,0.184948957992044
"13989","PLEKHG6",771.634380264735,0.563570175753771,0.0947505754217043,5.94793407053732,2.71547919245407e-09,1.38707022216741e-08
"13990","TNRC18P1",16.1105591946063,1.99478185471141,0.410378855299134,4.86083000854751,1.16894600843424e-06,4.158263935116e-06
"13991","PDCD5",362.09185650919,-1.10317624562403,0.103266931056361,-10.6827639239317,1.22567105010713e-26,3.45071707511679e-25
"13992","GTF3C1",5354.00917755386,0.333166523294704,0.0783252151256534,4.25363049128204,2.10332274732959e-05,6.1738708877498e-05
"13993","FKBP3",703.897832975608,-0.663756606403528,0.107168092397088,-6.19360288642745,5.88042726322307e-10,3.2573554648881e-09
"13994","PBX1",2197.20844406626,-0.32015337836453,0.0772653253802093,-4.1435582751915,3.41958123086761e-05,9.69339079175029e-05
"13995","LTB4R2",192.756569005282,-0.268416526940777,0.144611198703254,-1.85612545465152,0.0634356783101908,0.093661636652053
"13996","LINC00885",12.3213513467515,0.290028921633156,0.417631042609411,0.694462077869065,0.487392474793271,0.556937500215842
"13997","SMNDC1",350.048530727718,-0.117578368257158,0.150131074530163,-0.783171429533301,0.43352644995134,0.504833126035716
"13998","POLN",74.6216255958044,0.956151242735583,0.193227460754807,4.94831965912379,7.48569013495991e-07,2.73341968062087e-06
"13999","PAN3",1148.52174963903,0.122210203857817,0.115369444724062,1.05929437512781,0.28946573584588,0.356715164985489
"14000","ZNF609",5897.0192588148,0.279939291497227,0.0750847395124327,3.72831141607508,0.000192767080287958,0.00047741441363119
"14001","ZNF711",52.8979354907699,-1.04745688088359,0.267652892707765,-3.91348985728036,9.09717233567928e-05,0.000239834543395181
"14002","RMDN1",580.930490913232,-0.569703707252296,0.095139256896331,-5.98810339535316,2.12302091676827e-09,1.09918553440263e-08
"14003","LINC01091",74.26966010215,-0.276117351715818,0.211365611528263,-1.30634945637265,0.191433745719693,0.248741827629494
"14004","OXR1",1636.55046590494,-0.182563848139117,0.119333224062077,-1.52986605007962,0.126049888357248,0.172423474280909
"14005","UBE2E2",263.330876984427,-0.228491110605,0.104325442401676,-2.19017629204254,0.0285114539312981,0.0459146728065675
"14006","PHACTR4",2525.84826706063,0.0472281190793087,0.0662708570337289,0.712652909487373,0.476060562741421,0.546274871416311
"14007","NPW",18.4003844424394,-1.23892592349803,0.372886769967599,-3.32252582628684,0.000892064129956549,0.00195651106768736
"14008","RTN4RL1",44.5527004276561,0.771489075618051,0.25334202892423,3.04524708708632,0.00232489222497165,0.004716601063727
"14009","POLR2I",878.245401138083,-0.461622127955609,0.109681023497184,-4.2087693316197,2.56765344375882e-05,7.43668101075084e-05
"14010","NCAPD3",699.601055534152,-0.308953549782028,0.084127277122183,-3.67245393350026,0.000240232466626053,0.000585647578259031
"14011","ARHGAP21",3332.91010577463,-0.0282114098935218,0.0635161873724247,-0.444160946375846,0.656926225387246,0.714228355189996
"14012","UBC",28293.0705398615,0.242468346719229,0.105324696600199,2.30210344340808,0.0213293392891568,0.0353396918769623
"14013","VPS18",1840.0497835917,0.411696087521276,0.0756759689507032,5.44024864471129,5.32062595523479e-08,2.28538967640851e-07
"14014","HCG18",880.251466454339,0.63315517324279,0.0826103340066362,7.66435798688247,1.79727947880034e-14,1.69105535355785e-13
"14015","NCKAP1",4243.65118534231,-0.473098943987067,0.194067365714521,-2.43780783154963,0.0147766269883762,0.0254370232343596
"14016","CIRBP",3305.90447982343,0.107682314934893,0.0536548157588759,2.00694594533352,0.0447554189336236,0.0687970753546279
"14017","SETD9",114.075774223595,-0.95448236885097,0.15661802912957,-6.09433265222184,1.0989492659891e-09,5.88560134275659e-09
"14018","POLG2",158.867041606744,-0.289951122268643,0.125441090023576,-2.31145250901557,0.0208078734584666,0.0345746626268768
"14019","OGFOD1",764.642333374267,-0.327292434969361,0.0889619334653155,-3.67901665600563,0.000234134978325985,0.000572026228329041
"14020","TMEM9",1148.96117813813,-0.328050817584809,0.0945702173502899,-3.46885971901388,0.000522672290966268,0.00119923746988629
"14021","CREBBP",4059.42783503642,0.460974353319716,0.0949646365682175,4.85416856187911,1.20892875431369e-06,4.29205299403175e-06
"14022","PKIA",117.735095129156,-1.02599489507093,0.210906973369387,-4.86467980968073,1.14642244487457e-06,4.08215531490646e-06
"14023","MPHOSPH9",531.636089156044,-0.296859568592652,0.111127513429295,-2.67134177155444,0.0075548681150328,0.0138475613036909
"14024","ITPK1",1687.3145472687,-0.0452102809844725,0.0952434151702477,-0.474681434970166,0.635014052383683,0.694818076665992
"14025","NUAK1",461.669169325174,0.494532087668825,0.107721833571208,4.59082500987993,4.41497381970922e-06,1.4444740254355e-05
"14026","TAPT1-AS1",149.74299315985,0.459808305727603,0.128879122752431,3.5677485686403,0.000360061755007362,0.000850825221540093
"14027","AIFM1",1103.32694403924,-0.212564835957979,0.0741698126728682,-2.86592116519848,0.00415797776419454,0.00801306382017034
"14028","ZNF512B",1142.57189605123,0.384729388249368,0.10712544582283,3.59139124504232,0.000328917428766413,0.000781442146064483
"14029","LBH",751.078530453629,0.665289581273999,0.0836894050738826,7.94950783419561,1.87253940961389e-15,1.98516613893938e-14
"14030","OSBPL8",1541.61592484435,-0.344603704092737,0.0931824727199223,-3.69816011567443,0.000217167891719716,0.000533244115840663
"14031","TMEM254-AS1",45.9836657586901,0.140240714519182,0.243207397364352,0.57663013559199,0.564189337147142,0.630405675071909
