"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9376","SP140",13.4694483898696,1.78499387058675,0.444148605184634,4.01891135027819,5.84676623761934e-05,0.000683981844984555
"9377","ARFIP2",2004.19062258816,-0.102953410796176,0.0683851894085529,-1.50549280753034,0.132197424634149,0.314591174458276
"9378","CYP2A6",606.863428540733,-0.830944613958959,0.150497460036648,-5.52131985321621,3.36462658480907e-08,8.91749291369453e-07
"9379","GCC2",2286.53287520552,0.218446756969286,0.128444150831172,1.70071393329863,0.0889967174521402,0.23942582231826
"9380","STAT2",5953.21687389555,1.94884797670446,0.119547179829745,16.3019151056507,9.56475929084437e-60,2.88357566037102e-57
"9381","RPUSD4",434.780370276159,0.000873459657063408,0.0988184770632948,0.00883903175824034,0.992947564860449,0.996907579276998
"9382","TRIB3",148.811844143968,1.03896294951159,0.208113044602084,4.99230094633472,5.96641916185992e-07,1.19089726470724e-05
"9383","CCDC97",1486.65291955206,0.116744752146517,0.0895823301829294,1.30321182657474,0.192502453618719,0.401571717791046
"9384","ARHGEF37",2013.50789351611,0.0845152783269424,0.0649442959759154,1.30135028884269,0.19313858106724,0.402378588674974
"9385","TMEM8A",1700.98175571885,0.0578420537570711,0.0742857424013868,0.778642736644324,0.436190196823204,0.658883960149121
"9386","NAPB",319.453931536854,-0.0188309589211204,0.129005645217132,-0.145970037895828,0.883945041338917,0.948999828860855
"9387","TLN1",6527.85575697553,-0.0616542894885614,0.0845399080097188,-0.729292128889867,0.465822986008252,0.683972543639263
"9388","PHACTR2",1919.40953127579,-0.101725018889673,0.0813401163637845,-1.25061314683544,0.211075651741844,0.426483629762108
"9389","ARNTL2",1736.63792895962,-0.160780629960204,0.0868614443555092,-1.85100111048299,0.06416939334682,0.192096667588298
"9390","RTN4IP1",201.515011496857,-0.0656140401468667,0.128280841321841,-0.511487447936588,0.609009775475978,0.788421941394961
"9391","GABRB2",17.88797763634,0.0313218235679103,0.410731698836612,0.0762585981472299,0.939213363780008,0.973560481449302
"9392","LAT2",8.21678856598271,0.398509122668724,0.5205254324483,0.765590109198565,0.443920231477399,0.665205727593835
"9393","PCYT1B",562.646879763174,-0.455661076881201,0.0922946867157402,-4.93702392949877,7.93237411707134e-07,1.51837811968438e-05
"9394","ZHX2",655.867987743203,0.250324674504568,0.0902579887415883,2.77343510524322,0.00554679021966891,0.0305200004824444
"9395","TMEM169",14.3851785971847,-0.2621194072558,0.40091168136058,-0.653808355910812,0.51323528241131,0.719324723658506
"9396","VLDLR-AS1",10.7203460367892,0.743313196331576,0.519015367708514,1.43216028383389,0.152097955134419,0.344511279738636
"9397","OAT",4386.16365821944,-0.249121253144185,0.0940436228857925,-2.64899676873062,0.00807311035200593,0.0409484682453129
"9398","RPS9",6973.28885213033,-0.219142942594827,0.0945936317724996,-2.3166775446562,0.0205213036904215,0.0831551640379686
"9399","SH3BP5L",1467.24633698828,0.15648309368796,0.0892985993321653,1.75235776214012,0.0797123094921696,0.222343259572318
"9400","ZNF554",184.771253789817,-0.117428131220977,0.163654464433933,-0.717536986400898,0.473042823143642,0.689851120929756
"9401","DNAI2",1938.28661832457,-0.301719157017124,0.0837237968415893,-3.60374431642171,0.000313665627430128,0.00286405352430394
"9402","LOC100288069",118.38352385879,0.509481483019932,0.151576718553046,3.36121198481832,0.000776012421584747,0.00617015151250158
"9403","WDR55",1563.21608527135,-0.131119425242203,0.0738115899675331,-1.77640700193394,0.0756658578553318,0.215162237969052
"9404","EXOC7",3851.8982573325,0.171893276487516,0.0712755977974886,2.41167077933049,0.015879613056742,0.0683300269236138
"9405","CNTF",7.80781742498881,-0.930758665539158,0.59156520753466,-1.57338304160598,0.11563015132706,0.287259042035002
"9406","COCH",75.2685338229144,-0.0166416773825635,0.214907465034394,-0.0774364789045376,0.938276321923328,0.973215122956756
"9407","LMAN2",3320.04397053867,0.14548191831549,0.0971782449952621,1.49706262263311,0.134376964265593,0.317532503247452
"9408","NR2F1-AS1",89.1658535467983,0.390559650807441,0.170415362901305,2.29181010536962,0.0219166033021706,0.0873224577053167
"9409","ZNF628",316.132842672407,0.0272356543731715,0.143910449577495,0.18925418170211,0.849893604011855,0.930512955430358
"9410","KIF21B",34.2017809134331,0.955227978687299,0.323244245847884,2.95512755743476,0.00312539801435466,0.0193445828339291
"9411","NKTR",1225.51984782511,-0.00170336049518989,0.0892271485074408,-0.0190901594826584,0.9847691815963,0.993349702138579
"9412","SLC7A1",2089.07219746105,0.029055790831608,0.0829966433613095,0.350083926950146,0.726275713018132,0.864303934464259
"9413","MAP7D1",2959.70273785289,-0.0402260487966389,0.0995952211362166,-0.40389537106024,0.686289660412525,0.839785022478407
"9414","PPP1R21",471.096258230788,0.0473081845548264,0.0967016902639974,0.489217762643798,0.624687535381548,0.798516836468369
"9415","HSBP1L1",522.846931837558,-0.180081092307182,0.113323668970836,-1.58908632188326,0.112040905414428,0.281337507272754
"9416","LRRC46",3449.45308457951,-0.256209460922327,0.0769693164016796,-3.32872205315228,0.000872454255041771,0.00683186446142288
"9417","PARM1",784.981924064873,-0.317371136398431,0.117858138187324,-2.69282326430442,0.00708498148564633,0.0368403762410306
"9418","ROBO2",20.1659105897855,-0.99831717929376,0.389056295091887,-2.56599672563575,0.0102879799352299,0.0493749679454204
"9419","NADSYN1",1604.61193707695,-0.246918535649825,0.0810127144505924,-3.04789855918746,0.00230447705267297,0.0151101438283781
"9420","RNF165",105.361787691191,-0.218049857033393,0.191600169355676,-1.13804626460751,0.25510116432996,0.478876259915337
"9421","SMUG1",649.914439038661,-0.00954743796860714,0.0819822068191363,-0.116457440450097,0.907290014129351,0.958699802443654
"9422","FOXO3B",112.435912572678,-0.0647893566542347,0.180672438439437,-0.358601218945483,0.719893434780849,0.859851923636662
"9423","FERMT1",1030.17304397598,-0.00949983222079117,0.0798389678086105,-0.118987412807792,0.905285328056502,0.957700415403585
"9424","MUC21",137.225352364224,0.466623363250032,0.171681722903662,2.71795596734473,0.00656865791239139,0.0348186991392732
"9425","ALG1",693.321049937933,-0.064786321497622,0.0904635453949224,-0.716159434331195,0.473892908081195,0.690341149513101
"9426","ANAPC7",1270.89361854585,-0.0556382249621969,0.0682664808316062,-0.815015279598789,0.415063563977875,0.639725725244843
"9427","BCAR1",2319.33082561985,0.132399616816157,0.0846842120422315,1.56345100961829,0.117946550161389,0.290964152709087
"9428","TMEM251",143.173976707198,0.053954626402421,0.153262623177836,0.352040342803057,0.724808007441779,0.863196171153813
"9429","LOC101928063",24.0421378293214,0.157302840327697,0.309378290563675,0.508448217362303,0.61113904537431,0.789835949416061
"9430","COG6",897.420090953849,0.00155709817137841,0.131186961578795,0.0118693058566127,0.990529886469015,0.995897866121942
"9431","DGKA",2131.57098289258,-0.154471814177888,0.0867020477378231,-1.78163974448438,0.0748079987750142,0.213730809530746
"9432","ZNF700",303.487337371001,0.0734868891892583,0.140211060765369,0.524116205869321,0.600197717511865,0.781910440233544
"9433","ACVR1",1087.8984916721,-0.133153216922522,0.0694285765004061,-1.91784454808379,0.0551307252103635,0.172345085687659
"9434","CDK14",368.198613038219,-0.310610584453183,0.118182569851507,-2.62822669064867,0.0085831296476652,0.0428445909387248
"9435","ITGA7",32.322139886205,-0.683408711835573,0.28175159417643,-2.42557176591388,0.0152842934841545,0.0664348241208609
"9436","NMU",66.2547743930118,-0.658664447200123,0.254561967074963,-2.58744247920648,0.00966913378570505,0.0470010194870466
"9437","PRR22",35.0518537820175,0.0809636346734095,0.275253602995993,0.294141961420894,0.768649427787967,0.88816873453931
"9438","TP53BP2",1769.1644466603,-0.135532746349396,0.0661162216429756,-2.04991669187126,0.0403725610491579,0.137304660621002
"9439","FHL1",182.876865530212,-0.417037726444394,0.143656552160799,-2.9030191813151,0.00369584000159193,0.0221184866265661
"9440","ERGIC2",873.955240337357,0.133465393547553,0.162436534474966,0.821646398570032,0.411278173958791,0.636059255675715
"9441","UCKL1",545.116786316581,0.0253187350868446,0.0812672547402984,0.311549038634987,0.755383268986431,0.88130601392301
"9442","KLHL12",1187.20175560774,-0.0513210423560893,0.0753425111806872,-0.681169787837448,0.495764062526418,0.706330781610691
"9443","CAP2",308.629235959283,-0.561673383548946,0.104882614780734,-5.35525725329382,8.54347755319987e-08,2.10259632095842e-06
"9444","TUBD1",192.666383153924,0.0359368132247539,0.127638995989948,0.281550422314384,0.778288260009453,0.893190806148515
"9445","KCNS3",273.695778963877,-0.0945988285883933,0.120715510519757,-0.78365098388008,0.433244931128186,0.656537950925074
"9446","TCOF1",1085.21143880634,-0.0467638657665709,0.102748434330213,-0.455129716296029,0.64901592052361,0.816223898086193
"9447","MYLK4",61.6135695784798,-0.116157981053292,0.279193131684546,-0.416048848882632,0.677374258516238,0.833173216743602
"9448","SMG1P3",266.058113092248,0.363613208529401,0.143458039945484,2.53463109260086,0.011256580016301,0.0528361885877041
"9449","LCK",47.001059000525,-0.568019143423619,0.205899419158522,-2.75872144634998,0.00580279743955558,0.0315685269728604
"9450","LDLRAD1",4913.03989488091,-0.200961964003943,0.0754070037651206,-2.665030487485,0.00769813434175632,0.0393777667230667
"9451","MAP4",4325.576687093,0.0442952790259084,0.0767730564681142,0.576963860287435,0.563963869282019,0.7567103525619
"9452","ADARB2",827.963256672712,-0.0525678897952453,0.0909431025115375,-0.578030530557018,0.563243506976003,0.756429999444747
"9453","RNFT2",74.1351810417152,-0.152120405224391,0.202005176992015,-0.753052013267978,0.451418658894216,0.671927526523163
"9454","PARP11",304.58473428166,0.547884782802776,0.145939858805758,3.75418194375531,0.000173908511954849,0.00176234599194582
"9455","LINC01018",14.0315241878144,0.863130002214892,0.524710052605914,1.64496562992886,0.0999768991304396,0.259277008479676
"9456","M6PR",2362.87743333323,0.0135947840375135,0.0626888477935721,0.216861284199698,0.828316450312887,0.922368595888071
"9457","A2ML1",61.0936084900525,-0.348576262683946,0.267828763322151,-1.30148927381885,0.193091033635945,0.402378588674974
"9458","LIG4",570.223877796179,0.0953886830429555,0.143373991717645,0.6653137148529,0.505849860292634,0.713558976666311
"9459","PDK2",728.49371750444,-0.195627000153858,0.0971646569625474,-2.01335553759289,0.044077239578538,0.146092930357541
"9460","KLHDC9",500.050354653786,-0.36977873515957,0.116790929663343,-3.16615970285946,0.00154465962526094,0.010852733298076
"9461","PSMB3",2056.40633513341,-0.0527398828713572,0.126088327301922,-0.418277282282206,0.675744397423512,0.832273828841748
"9462","ARID1A",5488.20135193511,0.0604436024940932,0.0661015371506543,0.914405399625339,0.360503865614564,0.589318244407731
"9463","PI4K2A",1728.06320177196,0.185657233646793,0.0620499605492615,2.99206046230117,0.00277101376105026,0.0175106288804185
"9464","SNORA26",41.5011904798056,0.327114975910507,0.297071814284201,1.10113097298946,0.270839658534975,0.496589007637673
"9465","PURA",697.942286253198,0.320810866684488,0.112505986682356,2.85150040584284,0.00435134307162367,0.0252479092179094
"9466","PARPBP",63.0107941059955,0.028389489431968,0.213011028572864,0.133277087210801,0.893974247685247,0.952232121149798
"9467","SLC38A1",4682.15598295056,-0.144022753507157,0.0803301542677376,-1.79288530963272,0.0729912647791954,0.21015849435331
"9468","SRD5A2",337.982469083866,-0.0271585138811364,0.139993950906116,-0.193997767084591,0.846177630299439,0.928709631252422
"9469","SNORA52",89.3230461470904,-0.634548094711147,0.281641832227212,-2.25303212130516,0.0242571237290113,0.0944630886659104
"9470","LOC100288637",48.0910476270813,0.662357346566855,0.321986519905396,2.05709651062866,0.0396769433022546,0.135736417618659
"9471","CNNM1",52.3694837864283,-0.279192868815348,0.271066114525841,-1.02998070896365,0.303019061410157,0.532740716518817
"9472","ARL6IP6",281.908330720127,0.368298384072937,0.120600453247519,3.05387230441867,0.00225908216951431,0.0148562788064099
"9473","TMEM132B",46.1145237216668,-0.928491498265227,0.247559446434734,-3.75057995821626,0.000176426033311616,0.00178037735568508
"9474","TGFBR2",2618.68133053507,0.0338904897558219,0.0623510242396224,0.543543432832421,0.586755695125551,0.773711476096448
"9475","SUMO4",11.9108342653334,0.578387466880414,0.481800456099446,1.20047098245385,0.229956475681344,0.450269578366803
"9476","CYP2W1",32.7675124346998,0.882539278428077,0.333835860830917,2.64363234144899,0.00820216944457985,0.0413861932229682
"9477","SH3GL1",2977.81380555805,0.0345164269597062,0.100153637427679,0.344634781583748,0.730368954038608,0.866893793790412
"9478","USP3-AS1",12.7241845800955,-0.889781268941201,0.44966175310857,-1.9787790773621,0.047840885146257,0.155793170072556
"9479","DHRS3",11229.8520699826,0.211433211386025,0.0657591491044012,3.21526683762814,0.00130323317908015,0.00948197392529179
"9480","HEXIM1",2157.86050423281,0.15077459020915,0.0762206655362364,1.97813269076572,0.04791373952424,0.155951355073162
"9481","ZNF782",135.386827370028,-0.0371134135393327,0.172966491744267,-0.214569961875652,0.830102615393904,0.922635331161554
"9482","RPL35",5145.31057951609,0.0488651628568912,0.12018604925583,0.406579325632678,0.684316984335066,0.838614987330407
"9483","MAPKAPK5",820.381624448316,0.0174017312245131,0.0821353679654085,0.211866479149906,0.83221120268321,0.923657925680843
"9484","POLR2K",560.240070047479,0.0846969331432588,0.134662877971475,0.628955317301327,0.529378309401734,0.731046236792871
"9485","NEDD8",908.221464425369,-0.139915297062103,0.118645645545857,-1.17927039309694,0.238290523644697,0.459418860236445
"9486","STAM-AS1",11.130892983661,0.404072616418014,0.470998228690527,0.857906870565989,0.390943890095782,0.617094578285991
"9487","ANKRD20A9P",24.8326896780899,0.196918332817973,0.338743885127614,0.581319225124281,0.561025325813059,0.754851957033779
"9488","ORC4",705.642594795724,0.0759447171537866,0.230583079233129,0.329359454329272,0.741884010418374,0.873610832025737
"9489","CASZ1",3507.75904370802,0.139241657792987,0.0865890689430782,1.60807431576059,0.107818903621016,0.273631594931554
"9490","TSNARE1",330.497411873669,-0.11922742418126,0.116336870289376,-1.02484641270385,0.305435662832413,0.534938764419646
"9491","MYLIP",831.097438446972,-0.234045731683237,0.0835527958945204,-2.8011717522739,0.00509174116529256,0.0285702157436792
"9492","GUSB",907.024003967394,0.135388198660944,0.0942039329725825,1.437182019782,0.150666280570694,0.342543872134881
"9493","CD320",172.896133223049,0.215580796915312,0.12122967354331,1.77828406704645,0.0753572118163238,0.214565859767843
"9494","ACAA2",284.678086141224,-0.493516985147345,0.12123791531903,-4.07064888775665,4.68823659902345e-05,0.000563952384243294
"9495","SDF2",820.950252017456,0.104890785857693,0.0860376734507528,1.2191262461058,0.222796279602489,0.441897609940737
"9496","ZACN",13.3416493018835,-1.17028999475895,0.53341513155744,-2.19395724928537,0.0282384830723318,0.105869592954928
"9497","PRKDC",7213.37606175489,-0.522864385906032,0.104359217556822,-5.01023673947479,5.43631185670093e-07,1.09566669746963e-05
"9498","MPZ",23.3607553399363,0.243300248512481,0.315142043155192,0.772033607691842,0.440094522743592,0.662568439307378
"9499","PCSK9",299.255582667162,0.202390329535805,0.177506997397531,1.14018226043533,0.254210376476991,0.477812489673793
"9500","SLC37A4",677.677243804224,-0.2252616895137,0.0857286481498482,-2.62761275693928,0.00859863390510756,0.0428978881098059
"9501","ERCC6L",182.426727706016,-0.318871291095219,0.144017575445614,-2.21411372958182,0.026820956402122,0.102320859439136
"9502","LINC01252",15.5323658594552,-0.451086510985318,0.535190310364457,-0.842852537218273,0.399310921012789,0.624757222530143
"9503","LRRC10B",4102.76029459357,-0.150292104994782,0.0751304573088727,-2.00041514956988,0.0454554538500408,0.149871467911584
"9504","LOC100270746",53.350836796204,0.128737005422685,0.254550940245038,0.505741622084597,0.613038045089271,0.79123024888395
"9505","KCNIP2",17.3292691341351,0.990834544672656,0.453189262144853,2.18635927070124,0.0287893309534879,0.107263235898024
