"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6978","PSEN1",2905.71275886791,0.0562315618134726,0.0799214966842376,0.703584944556761,0.481691289930375,0.661582319703919
"6979","AMOT",1001.67360837846,-0.318082654204418,0.0774798238171645,-4.10536109316697,4.0368380109332e-05,0.00068224033893159
"6980","FKTN",499.06482040851,-0.419119411519891,0.124417939352708,-3.36864132053934,0.000755396608081355,0.00722960001093181
"6981","NUP214",2218.52577874177,-0.170764424142887,0.0683942408242057,-2.49676613242632,0.012533158368434,0.0561790846750076
"6982","QRICH2",116.798513500498,-0.305061328840627,0.180555189693545,-1.68957386026071,0.0911095103286944,0.222440263149343
"6983","S100A9",19297.4307713009,0.249679301548055,0.107887969682445,2.31424599316268,0.0206542323948337,0.0791840458599067
"6984","CEP170",1259.96125013447,-0.16997803942433,0.0792074057704541,-2.14598670125534,0.0318740397197815,0.107428255465642
"6985","LOC100506472",34.7393688355848,-0.291936952009388,0.256063274330923,-1.14009692632495,0.254245922339453,0.437986937555048
"6986","MSN",1942.98434897638,0.16490473443448,0.0863751283998863,1.90916919591748,0.0562402686771036,0.15926773893985
"6987","KRT7",16280.676847353,0.272727905160894,0.0915165258589277,2.9800946069708,0.00288159371660346,0.0199900683312905
"6988","COL24A1",66.7438753934649,0.661546533461044,0.205788375559493,3.21469340366016,0.00130583914389878,0.010967944838459
"6989","MEN1",972.943721266486,-0.0599001921128903,0.0923067377099225,-0.648925458736598,0.516386558185033,0.688895131190833
"6990","B3GAT3",397.897104627026,-0.0156334109545666,0.104488625041947,-0.149618304846969,0.881065765570348,0.934865865522337
"6991","CD2BP2",1826.22828204048,0.19935505889384,0.0701115053495199,2.84340006536751,0.00446350044807758,0.0272412583292282
"6992","PRSS54",9.48446552666261,-0.0397278296613521,0.482846250482731,-0.0822784263554574,0.934425309518376,NA
"6993","SNORA80B",22.6721307483341,-0.0578393998481658,0.346644382366155,-0.166855148360867,0.867484024740047,0.926831291601832
"6994","POM121",1257.85482172637,-0.15015574716314,0.0841372630923281,-1.78465214631913,0.0743177574688378,0.192385201681382
"6995","ABTB2",90.318906991523,-0.290029310514749,0.220181738021344,-1.31722691046536,0.187762576143498,0.360905515644378
"6996","ASPHD1",8.93359476941201,0.38590054574248,0.572578364329469,0.673969835018824,0.500330491655943,NA
"6997","ZFAND2B",412.600956268563,0.159986887347454,0.115965086891753,1.37961253369984,0.167705976273845,0.334186593695259
"6998","ANAPC2",931.822705357252,0.180824313238385,0.0864745034201238,2.09107084847746,0.0365217134547031,0.117997796153651
"6999","N6AMT1",189.398772576198,-0.00615501861166827,0.142881873573104,-0.0430776728898304,0.965639617227383,0.981588937807181
"7000","PFN2",2744.08990285034,-0.198165513103209,0.107086342189519,-1.85052088857886,0.0642385102160882,0.174510437225697
"7001","RASIP1",115.167459510519,0.0175516464144981,0.167890665294082,0.104542122003949,0.916739142863798,0.954837337744343
"7002","RAB43",94.3872283408974,0.646937662173399,0.173427349136767,3.73030935082341,0.000191244811072734,0.00247056487898965
"7003","ABCD4",722.390648028107,0.109231613778604,0.0783654559124923,1.39387453957492,0.163355493934066,0.329530321265978
"7004","ZNF213",451.776525448292,0.00635053690053987,0.133238357980412,0.0476629778150936,0.961984839973966,0.97937689497862
"7005","IMPDH2",3242.33170086005,-0.0676989118208441,0.096546453386181,-0.701205579764301,0.483174728178121,0.662899713378328
"7006","SFPQ",4765.92624105471,-0.174633662711661,0.0470545908136846,-3.71129914620091,0.000206198247223219,0.00262158265139648
"7007","SLITRK5",26.6745055228046,0.170834151801226,0.300406695678458,0.568676245432555,0.569575871358715,0.727842537454993
"7008","SERPINB4",996.457496347667,-0.0319860102597232,0.153498243119737,-0.208380302012789,0.834932035465353,0.909433583865003
"7009","KRBA2",139.493963253301,-0.368467271571106,0.139830494218669,-2.63509954413014,0.00841126115941022,0.0423118377816408
"7010","DNASE1L1",585.190900842395,0.189889115734936,0.0935740875461349,2.02929166305057,0.0424285919647294,0.131610010177837
"7011","MNX1",19.6933626845025,-0.290559729479287,0.3557171646845,-0.816827969875999,0.41402674574156,0.602716516466521
"7012","MGAT1",2936.87726792012,0.204899103601949,0.0882493248687731,2.32182063609704,0.0202425956100334,0.0781443969858324
"7013","FOXK1",3824.16943846877,-0.00589179170066181,0.0935402360605423,-0.0629867097710599,0.949777087372658,0.972285972493288
"7014","ADCY5",25.8821920885884,-0.358219237462584,0.336701958351557,-1.06390601116896,0.287371279626525,0.475216636348274
"7015","RP1",894.549904873195,-0.251717878685322,0.0953039018133435,-2.64121272997114,0.00826098309264939,0.0417218641378578
"7016","IGFBP2",7701.92254959213,0.179501218181981,0.0892201713942534,2.01189053301395,0.0442314775726882,0.135241948023416
"7017","APOC1",6.957572497204,0.758260654109438,0.588280023977926,1.28894509961788,0.19741717350943,NA
"7018","PACSIN3",771.887778146037,0.00430910499933233,0.0764051830047109,0.0563980718306329,0.955024692968648,0.975647334153575
"7019","UBE2J1",1977.45270260856,0.103396701299771,0.0685142855812596,1.50912616868988,0.13126654327195,0.285994102501496
"7020","ITPRIPL1",65.9167681018346,-0.260335657417997,0.199000392231014,-1.30821680550147,0.190799783549551,0.364487596400317
"7021","FAM114A2",472.262013670689,0.0539866961054521,0.100577294347346,0.536768228413542,0.591427720473077,0.744292516723991
"7022","CLPX",1295.6931349208,-0.158231576343247,0.0693248663229158,-2.28246493265782,0.0224619055527665,0.0841655830639625
"7023","SNORD116-21",57.8708792409554,0.175040760089896,0.250051029750291,0.700020152945169,0.483914718862124,0.663587678660484
"7024","TRIM27",1253.35630758132,-0.0107983021675814,0.0757781169027299,-0.142498951002468,0.886685907895022,0.938006867425605
"7025","NFKBIE",518.011210742326,0.331835523361844,0.109428202222038,3.03244973986253,0.00242577489695482,0.0175182258783721
"7026","BICD2",2013.59930857381,-0.322606291129068,0.0842706067969176,-3.82821844283751,0.000129074175947716,0.00182083707012951
"7027","MTMR4",1171.65454828999,0.0117665605662838,0.0706822217314219,0.166471289074562,0.867786075889072,0.927007967121596
"7028","ORAI3",726.363369014523,-0.0190273406530481,0.09473705673341,-0.200843696322454,0.84082079430195,0.912529371718619
"7029","MRPL51",1200.32345261607,0.101150998497328,0.107698172461168,0.939208123831432,0.347623898859659,0.537797722633598
"7030","VPS41",1582.67786953852,-0.139527048136845,0.0741802983375429,-1.88091786180145,0.0599830930539984,0.166290832381128
"7031","EFR3A",2484.13833467955,-0.0444152011242372,0.113454316946202,-0.391480926594427,0.695441784384772,0.820092470270039
"7032","CGGBP1",1457.24992515107,-0.148242550088642,0.114586915039794,-1.29371272485309,0.195764668330962,0.370568390935184
"7033","DYDC2",1539.95383209147,0.168012476488897,0.0925205991131221,1.81594669835063,0.0693785488933875,0.184017207581641
"7034","CEP72",185.569406575641,-0.0145407526506883,0.136232880564522,-0.10673453127053,0.914999587083158,0.95388466922048
"7035","WRNIP1",1836.14498165887,0.0512760956465269,0.0587151639621055,0.873302434778524,0.382498253797698,0.572415262798457
"7036","CTH",29.013815427098,-0.330741628521687,0.336990257206227,-0.981457539050702,0.326367163564614,0.51666752538359
"7037","ZNF599",168.869155372861,0.0733599248594312,0.128308690058288,0.57174556786532,0.567494358480292,0.726200446797394
"7038","GRHL1",1244.66887435459,-0.0513911181135196,0.0766735455551213,-0.670258793191897,0.50269283049129,0.678040591476276
"7039","SIN3B",915.852291220475,0.0281665392186149,0.114655346004934,0.245662676883839,0.805943366425009,0.89293183715194
"7040","SPNS1",898.689689995337,0.104869985570827,0.0898076336151068,1.16771794723234,0.242920554990585,0.425432132883915
"7041","HDHD3",696.025165393384,0.280125886656565,0.103297817175938,2.71182774539611,0.00669133549690231,0.0361717005155128
"7042","ASPHD2",117.663898445984,0.664803533274287,0.161268192270118,4.12234752505174,3.75030842204447e-05,0.000640823585285215
"7043","ZNF83",338.440512031279,-0.253093058213201,0.190972355755838,-1.32528635996293,0.185076191284438,0.358096589742481
"7044","PPDPF",5118.4391075751,0.119050231738349,0.114503911692623,1.03970449549296,0.298477211382116,0.487610938820044
"7045","RPAP1",563.439014221483,-0.158294345089005,0.0923632458103691,-1.71382397511234,0.0865610588191774,0.215260806464978
"7046","IGFBP7-AS1",94.2308074771577,0.561990628090108,0.275848210987246,2.0373183718639,0.0416181479401322,0.129859193336154
"7047","UHRF1BP1",1515.79707682962,0.237821615575521,0.0634195542169238,3.74997299353545,0.000176853616091603,0.00231843256005477
"7048","PLTP",1980.84045325088,0.100385500621346,0.094881892936107,1.05800482594656,0.290053242241275,0.478230268650296
"7049","CDC42EP2",398.533957859518,0.168485081978962,0.130353640528038,1.2925230265642,0.196176076890126,0.371037945807011
"7050","B3GALNT2",891.770266549657,-0.101165077324614,0.0678927335830933,-1.49007223579824,0.136205243501625,0.293217571871862
"7051","PIP4K2B",1188.68006157014,-0.0197642759648752,0.0661716506057226,-0.298681924720886,0.765182749837807,0.866851334424787
"7052","ZNF440",2132.40260337161,-0.182687126963557,0.10838429625406,-1.68554978237184,0.0918825485644162,0.224013035579748
"7053","ZNF131",428.743951025681,-0.115831265623786,0.101703701373598,-1.13890904715741,0.254741091736576,0.438459824893457
"7054","GABPB2",325.977774723249,-0.198101720698913,0.0972340441928732,-2.03736995970217,0.0416129818870241,0.129859193336154
"7055","LINC00324",35.3258762386273,0.11252257948965,0.3194724220727,0.352213749029153,0.72467796655851,0.839962153071859
"7056","PRSS21",36.5199441479938,-0.0104061867131595,0.274749652055646,-0.0378751588411543,0.969787219206936,0.984180274500283
"7057","FTH1P3",13.3999251394177,0.0894485091363904,0.428363583040558,0.208814457338969,0.834593084798618,0.90917569051253
"7058","C15orf65",54.9950499764528,-0.248550621527609,0.305472798476217,-0.813658770166932,0.415840459836762,0.604413666112342
"7059","ENTPD3-AS1",62.4076468331884,0.100817837204307,0.22244465188293,0.453226617726762,0.650385567475981,0.788753409889565
"7060","EPHA10",10.5816044598725,0.875466988522766,0.44648113626646,1.96081517764345,0.0499005868802194,NA
"7061","CLUHP3",170.637812194322,0.324784834756108,0.142356608448958,2.28148758455819,0.0225196105556811,0.0842909750320151
"7062","ACOT9",651.171280874131,0.0902566507862967,0.0888102200665179,1.01628675977489,0.309492851711105,0.499561273442909
"7063","TIMM8A",94.4919052960319,-0.189537510899433,0.163471342430098,-1.15945405526036,0.246271153947356,0.429095764094544
"7064","RABEP2",725.337056235476,0.155925632802363,0.110186308772614,1.41510895989935,0.157036551567515,0.321701247274926
"7065","KRTAP5-AS1",48.584645088068,0.250274220875386,0.229705315714799,1.08954475039718,0.275913731969205,0.463152799657214
"7066","USP16",1227.6514822228,-0.172626926772626,0.223447007700485,-0.772563161839339,0.439780953042792,0.62577117911736
"7067","TSPAN3",8311.36140563116,0.0918612399400756,0.0556876858516,1.64957905029261,0.0990290627518103,0.235572983378644
"7068","GSS",1730.73533033736,0.193337379512491,0.0767250533895334,2.51987285731711,0.0117397230724961,0.0534843787144932
"7069","AUH",388.264374988857,-0.018017664870806,0.102530981243133,-0.175728981156247,0.860506865923527,0.923019202447007
"7070","CDC123",1143.96433903052,0.0963864874936407,0.0756027272596909,1.27490754615979,0.202341967818117,0.378723187520404
"7071","CDR2L",850.174929967569,-0.110871050299104,0.125306892214166,-0.884796106104135,0.376266609994722,0.566660263276512
"7072","HYAL4",8.65184391563782,-0.417465085771955,0.478596519028206,-0.872269373416298,0.383061441454764,NA
"7073","NIPSNAP1",1344.37001830303,0.135985875150448,0.0788665981282095,1.72425181734582,0.0846623934008508,0.212212872555854
"7074","ARL13B",396.962822074865,-0.22941261367224,0.123220108702834,-1.86181148586314,0.062629666939263,0.171277238981166
"7075","RENBP",24.5878970389197,0.702206984046587,0.359273501154858,1.9545192779022,0.0506398372831991,0.148315328863343
"7076","ZNF891",49.5369647024823,-0.446066932552282,0.254995123995837,-1.74931553812599,0.0802364915521252,0.204049480064198
"7077","CAMK2A",9.7143217632531,0.450597651789313,0.552554189298965,0.815481378145001,0.414796819601013,NA
"7078","IRGQ",1645.31424277498,-0.450172175997719,0.0847277172875297,-5.31316304049626,1.07738561559535e-07,3.25061963716175e-06
"7079","CNIH1",1002.75699420602,-0.182399234604077,0.156622279711699,-1.16458038370931,0.244188887949645,0.426525586147384
"7080","PYCARD",711.894720824431,0.476935154940214,0.111674606494866,4.27075742561172,1.94810211002476e-05,0.000362248024710353
"7081","OSGEP",363.528655938038,0.172490886221954,0.107544433261662,1.60390343777509,0.108735338945259,0.251104072619893
"7082","VAPA",3257.84470123951,-0.157695695562129,0.109719459156527,-1.43726278614953,0.150643338665365,0.31319853475285
"7083","PELI3",250.527567506919,-0.184938728793164,0.131592804957739,-1.40538632680227,0.159906430401331,0.325517795561346
"7084","FOSL1",299.742180460513,0.365557775674054,0.142101088980063,2.57251917137202,0.0100961364093647,0.0479437218565565
"7085","FDFT1",7258.36922095326,0.313265724970428,0.0952204649270931,3.28989913261067,0.00100223303015657,0.00898778801834154
"7086","DTWD2",433.937208327585,-0.317779612564242,0.0991519430836474,-3.20497614752899,0.00135073673629473,0.0112634276169805
"7087","PAPPA2",17.0075507422213,-0.230598930640422,0.414393793166255,-0.556472935751492,0.577887590980185,0.733944333771571
"7088","CARHSP1",1648.4905348564,0.255115973724568,0.0859246342529823,2.96906674020219,0.00298705712091855,0.0205271627939013
"7089","GTF2B",978.367349281382,0.266569486989389,0.132177223566266,2.01675810549725,0.0437207629005967,0.134156848484227
"7090","CCT8",3368.59040655564,-0.0466805995644251,0.1292658070882,-0.361121015804081,0.718008983479393,0.835434745793448
"7091","DPYSL2",642.634333366533,0.0441987769811717,0.0933799415114541,0.473321960431408,0.635983496972297,0.778962175007721
"7092","MIIP",195.224500699847,0.358947002281531,0.121294910632878,2.95929153505831,0.00308347243407629,0.0210132376705375
"7093","PIK3CB",1038.15725898188,-0.528020442575121,0.148708144656838,-3.55071636320655,0.000384184208158642,0.00430589697927361
"7094","TCF3",1767.19445848621,0.00262790255671299,0.0932647818584004,0.0281767941161628,0.977521145487106,0.98803441701767
"7095","CCNJ",238.6648471623,-0.259476290398478,0.166390920621522,-1.55943779521895,0.118892796652517,0.267187779294246
"7096","MFSD1",2349.92053935086,-0.224898058202946,0.140445580358419,-1.60131815916887,0.109306469004146,0.252101281265773
"7097","IL22RA1",78.9850505674833,1.8775449110991,0.256051953600268,7.33267168908311,2.2560915888701e-13,1.28606466842599e-11
"7098","PRKAB1",1591.60855379678,-0.0610331373682302,0.0680500996080565,-0.896885349466916,0.369780098486289,0.560078880390373
"7099","USP48",1227.60717394032,-0.421051634699749,0.115713204306613,-3.63875183668807,0.000273962639271524,0.00328212433215127
"7100","LRRK1",1038.66693621093,-0.043862510507671,0.0931822882080515,-0.470717250575964,0.637842663832576,0.780345994480367
"7101","TOMM20L",11.3243031882104,-0.413151857928732,0.577508617827344,-0.71540379688715,0.474359567018981,NA
"7102","MDH1B",1275.25282234184,-0.0612134531212436,0.109703028427193,-0.557992372670634,0.576849592538098,0.733283952012356
"7103","ALOX5",195.353772361528,0.392301163475042,0.126103915612894,3.11093562454716,0.00186495591437024,0.014499537067063
"7104","HCN3",75.0202736167847,0.100218276294076,0.200581890567763,0.499637709119201,0.617330200667563,0.765007640866459
"7105","RPS6KB1",892.202413449111,-0.14273606943994,0.104036845133953,-1.37197614226152,0.170070864958953,0.337400607718453
"7106","ZNF721",554.631028195976,-0.395363658374112,0.161634803370726,-2.44603049670747,0.0144438782417018,0.0621596232870761
"7107","MRPS30",522.24495222723,-0.0468346260947269,0.0900500952657708,-0.520095242059442,0.602997194448595,0.753760041123889
"7108","EIF3L",6575.82220664407,-0.104298954135109,0.0792565737867486,-1.31596597167752,0.188185464154191,0.361145963226352
"7109","ARVCF",745.286719566724,0.0160393022857234,0.081761340252497,0.196172203589013,0.844475383654128,0.914853813478095
"7110","KIAA1549L",25.3535661890971,0.0462464395246907,0.309173880614176,0.149580680725105,0.881095451228148,0.934865865522337
"7111","TRIP13",424.676028667628,0.00920809139610008,0.10117347178745,0.091012903218789,0.927482338323983,0.961349716353549
"7112","ITGA6",3648.61557484976,-0.322272657649465,0.121300167702522,-2.65681955559871,0.00788816519517696,0.0405007344775623
"7113","TMEM63B",2598.14119053769,0.0109527630317157,0.0829543064034088,0.132033688262694,0.894957645619124,0.942171199887708
"7114","BAIAP2",3849.46325359425,0.124462507371216,0.0834365061237643,1.49170325021276,0.135776956689822,0.292666531459588
